Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
1.19,0.0796061390704043,82961.0552536913,6000,118506.118486517,124846.558821735,904098.270639837,1036740.64086776,1109358.15125976,7.00440472085783,1875.10197477529
1.2,0.0802750982222564,82961.0552536913,6000,119459.017131086,125764.432037133,904098.270639837,1036740.64086776,1108529.96547154,6.92452111684282,1890.98361885143
1.21,0.0809440573741085,82961.0552536913,6000,120411.22238905,126680.274064591,904098.270639837,1036740.64086776,1107702.43000679,6.84470024051789,1906.85370648417
1.22,0.0816130165259607,82961.0552536913,6000,121362.734803621,127594.08858108,904098.270639837,1036740.64086776,1106875.54433819,6.76494204102231,1922.71224672701
1.23,0.0822819756778128,82961.0552536913,6000,122313.554917565,128505.879257232,904098.270639837,1036740.64086776,1106049.3079389,6.68524646753747,1938.55924862608
1.24,0.0829509348296649,82961.0552536913,6000,123263.683273208,129415.649757357,904098.270639837,1036740.64086776,1105223.72028249,6.60561346928685,1954.39472122014
1.25,0.0836198939815171,82961.0552536913,6000,124213.120412436,130323.403739445,904098.270639837,1036740.64086776,1104398.78084299,6.52604299553596,1970.21867354061
1.26,0.0842888531333692,82961.0552536913,6000,125161.866876692,131229.144855186,904098.270639837,1036740.64086776,1103574.48909483,6.44653499559234,1986.03111461153
1.27,0.0849578122852213,82961.0552536913,6000,126109.923206976,132132.876749975,904098.270639837,1036740.64086776,1102750.84451291,6.36708941880557,2001.83205344961
1.28,0.0856267714370735,82961.0552536913,6000,127057.289943853,133034.603062922,904098.270639837,1036740.64086776,1101927.84657255,6.2877062145671,2017.62149906422
1.29,0.0862957305889256,82961.0552536913,6000,128003.967627443,133934.327426869,904098.270639837,1036740.64086776,1101105.4947495,6.20838533231033,2033.39946045738
1.3,0.0869646897407777,82961.0552536913,6000,128949.956797428,134832.053468394,904098.270639837,1036740.64086776,1100283.78851995,6.12912672151056,2049.16594662381
1.31,0.0876336488926299,82961.0552536913,6000,129895.257993052,135727.784807823,904098.270639837,1036740.64086776,1099462.72736053,6.0499303316849,2064.92096655087
1.32,0.088302608044482,82961.0552536913,6000,130839.871753118,136621.525059245,904098.270639837,1036740.64086776,1098642.31074829,5.97079611239231,2080.66452921864
1.33,0.0889715671963341,82961.0552536913,6000,131783.798615992,137513.277830517,904098.270639837,1036740.64086776,1097822.53816072,5.8917240132335,2096.39664359986
1.34,0.0896405263481863,82961.0552536913,6000,132727.039119599,138403.046723278,904098.270639837,1036740.64086776,1097003.40907575,5.81271398385089,2112.11731865999
1.35,0.0903094855000384,82961.0552536913,6000,133669.59380143,139290.835332959,904098.270639837,1036740.64086776,1096184.92297173,5.7337659739287,2127.82656335717
1.36,0.0909784446518906,82961.0552536913,6000,134611.463198536,140176.647248792,904098.270639837,1036740.64086776,1095367.07932745,5.65487993319267,2143.52438664227
1.37,0.0916474038037427,82961.0552536913,6000,135552.647847532,141060.486053823,904098.270639837,1036740.64086776,1094549.87762212,5.57605581141035,2159.21079745886
1.38,0.0923163629555949,82961.0552536913,6000,136493.148284594,141942.355324921,904098.270639837,1036740.64086776,1093733.31733541,5.49729355839075,2174.88580474323
1.39,0.092985322107447,82961.0552536913,6000,137432.965045464,142822.258632787,904098.270639837,1036740.64086776,1092917.39794738,5.41859312398451,2190.5494174244
1.4,0.0936542812592991,82961.0552536913,6000,138372.098665447,143700.199541968,904098.270639837,1036740.64086776,1092102.11893855,5.33995445808378,2206.20164442412
1.41,0.0943232404111512,82961.0552536913,6000,139310.549679413,144576.181610867,904098.270639837,1036740.64086776,1091287.47978986,5.26137751062221,2221.84249465688
1.42,0.0949921995630034,82961.0552536913,6000,140248.318621795,145450.208391749,904098.270639837,1036740.64086776,1090473.47998269,5.18286223157491,2237.47197702992
1.43,0.0956611587148555,82961.0552536913,6000,141185.406026593,146322.283430757,904098.270639837,1036740.64086776,1089660.11899883,5.10440857095843,2253.09010044322
1.44,0.0963301178667077,82961.0552536913,6000,142121.812427371,147192.41026792,904098.270639837,1036740.64086776,1088847.39632051,5.02601647883067,2268.69687378952
1.45,0.0969990770185598,82961.0552536913,6000,143057.538357259,148060.592437161,904098.270639837,1036740.64086776,1088035.3114304,4.94768590529091,2284.29230595433
1.46,0.0976680361704119,82961.0552536913,6000,143992.584348954,148926.833466313,904098.270639837,1036740.64086776,1087223.86381158,4.86941680047979,2299.87640581591
1.47,0.0983369953222641,82961.0552536913,6000,144926.950934719,149791.136877125,904098.270639837,1036740.64086776,1086413.05294757,4.79120911457916,2315.44918224531
1.48,0.0990059544741162,82961.0552536913,6000,145860.638646382,150653.506185272,904098.270639837,1036740.64086776,1085602.8783223,4.71306279781214,2331.01064410637
1.49,0.0996749136259683,82961.0552536913,6000,146793.648015341,151513.94490037,904098.270639837,1036740.64086776,1084793.33942016,4.63497780044314,2346.56080025568
1.5,0.10034387277782,82961.0552536913,6000,147725.97957256,152372.45652598,904098.270639837,1036740.64086776,1083984.43572593,4.55695407277766,2362.09965954267
1.51,0.101012831929673,82961.0552536913,6000,148657.633848572,153229.044559624,904098.270639837,1036740.64086776,1083176.16672484,4.47899156516241,2377.62723080953
1.52,0.101681791081525,82961.0552536913,6000,149588.611373476,154083.712492791,904098.270639837,1036740.64086776,1082368.53190254,4.40109022798514,2393.14352289127
1.53,0.102350750233377,82961.0552536913,6000,150518.912676943,154936.463810951,904098.270639837,1036740.64086776,1081561.53074512,4.32325001167478,2408.64854461572
1.54,0.103019709385229,82961.0552536913,6000,151448.53828821,155787.301993562,904098.270639837,1036740.64086776,1080755.16273905,4.2454708667012,2424.14230480351
1.55,0.103688668537081,82961.0552536913,6000,152377.488736085,156636.23051408,904098.270639837,1036740.64086776,1079949.42737129,4.16775274357536,2439.62481226809
1.56,0.104357627688933,82961.0552536913,6000,153305.764548945,157483.252839974,904098.270639837,1036740.64086776,1079144.32412917,4.09009559284915,2455.09607581575
1.57,0.105026586840785,82961.0552536913,6000,154233.366254737,158328.372432732,904098.270639837,1036740.64086776,1078339.85250048,4.01249936511541,2470.55610424563
1.58,0.105695545992638,82961.0552536913,6000,155160.29438098,159171.592747869,904098.270639837,1036740.64086776,1077536.0119734,3.9349640110079,2486.00490634966
1.59,0.10636450514449,82961.0552536913,6000,156086.549454761,160012.917234945,904098.270639837,1036740.64086776,1076732.80203658,3.85748948120123,2501.44249091268
1.6,0.107033464296342,82961.0552536913,6000,157012.13200274,160852.349337567,904098.270639837,1036740.64086776,1075930.22217904,3.78007572641088,2516.86886671233
1.61,0.107702423448194,82961.0552536913,6000,157937.042551148,161689.892493404,904098.270639837,1036740.64086776,1075128.27189027,3.70272269739305,2532.28404251914
1.62,0.108371382600046,82961.0552536913,6000,158861.281625789,162525.550134195,904098.270639837,1036740.64086776,1074326.95066016,3.62543034494483,2547.68802709648
1.63,0.109040341751898,82961.0552536913,6000,159784.849752037,163359.32568576,904098.270639837,1036740.64086776,1073526.25797902,3.54819861990394,2563.08082920062
1.64,0.10970930090375,82961.0552536913,6000,160707.747454841,164191.22256801,904098.270639837,1036740.64086776,1072726.19333758,3.47102747314887,2578.46245758068
1.65,0.110378260055603,82961.0552536913,6000,161629.97525872,165021.244194956,904098.270639837,1036740.64086776,1071926.75622702,3.39391685559874,2593.83292097867
1.66,0.111047219207455,82961.0552536913,6000,162551.533687769,165849.393974722,904098.270639837,1036740.64086776,1071127.9461389,3.3168667182133,2609.19222812949
1.67,0.111716178359307,82961.0552536913,6000,163472.423265656,166675.67530955,904098.270639837,1036740.64086776,1070329.76256523,3.2398770119929,2624.54038776093
1.68,0.112385137511159,82961.0552536913,6000,164392.644515622,167500.091595815,904098.270639837,1036740.64086776,1069532.20499842,3.16294768797851,2639.87740859369
1.69,0.113054096663011,82961.0552536913,6000,165312.197960482,168322.646224033,904098.270639837,1036740.64086776,1068735.27293133,3.08607869725152,2655.20329934137
1.7,0.113723055814863,82961.0552536913,6000,166231.084122629,169143.342578869,904098.270639837,1036740.64086776,1067938.96585721,3.0092699909339,2670.51806871048
1.71,0.114392014966715,82961.0552536913,6000,167149.303524026,169962.18403915,904098.270639837,1036740.64086776,1067143.28326975,2.93252152018808,2685.82172540044
1.72,0.115060974118567,82961.0552536913,6000,168066.856686216,170779.173977874,904098.270639837,1036740.64086776,1066348.22466303,2.85583323621685,2701.1142781036
1.73,0.11572993327042,82961.0552536913,6000,168983.744130315,171594.315762219,904098.270639837,1036740.64086776,1065553.78953159,2.77920509026344,2716.39573550525
1.74,0.116398892422272,82961.0552536913,6000,169899.966377016,172407.612753555,904098.270639837,1036740.64086776,1064759.97737036,2.70263703361146,2731.6661062836
1.75,0.117067851574124,82961.0552536913,6000,170815.523946588,173219.068307451,904098.270639837,1036740.64086776,1063966.78767469,2.62612901758481,2746.92539910981
1.76,0.117736810725976,82961.0552536913,6000,171730.417358878,174028.685773686,904098.270639837,1036740.64086776,1063174.21994035,2.54968099354769,2762.17362264797
1.77,0.118405769877828,82961.0552536913,6000,172644.64713331,174836.468496261,904098.270639837,1036740.64086776,1062382.27366355,2.47329291290455,2777.41078555516
